Date,TRDPRC_1
2022-12-16,-0.014698623834023428
2022-12-17,0.004041501808487169
2022-12-18,-0.0063169110558628505
2022-12-19,0.03399797458874798
2022-12-20,-0.0029629141907128176
2022-12-21,0.004028330389129975
2022-12-22,0.004439694154402707
2022-12-23,-0.0018826225751001902
2022-12-24,-0.00022962112514368638
2022-12-25,-0.0019440251985037849
2022-12-26,-0.0050133552496403055
2022-12-27,-0.020848304629744407
2022-12-28,0.007457335436684254
2022-12-29,0.0038769101946829476
2022-12-30,8.341118377153123e-05
2022-12-31,0.0009341273415734985
2023-01-01,0.011565702858095328
2023-01-02,0.00010708578395024482
2023-01-03,0.03484857220515458
2023-01-04,-0.004528740389360242
2023-01-05,0.014375604646886142
2023-01-06,-0.0038227806196846625
2023-01-07,0.019590777459528752
2023-01-08,0.024436994614393637
2023-01-09,0.011597518388619221
2023-01-10,0.04008476733911426
2023-01-11,0.01951114150977351
2023-01-12,0.024808446029448206
2023-01-13,0.06814454443969731
2023-01-14,0.001703148890050299
2023-01-15,0.015656497349794796
2023-01-16,-0.007526854446994857
2023-01-17,-0.033779509951123
2023-01-18,0.02573597481947787
2023-01-19,0.06950747808148527
2023-01-20,-0.01949343588383501
2023-01-21,0.0006823714559716088
2023-01-22,-0.0008109154129217755
2023-01-23,-0.0432531802000653
2023-01-24,0.03522864560573735
2023-01-25,-0.005953046047649235
2023-01-26,-0.0021794111218659262
2023-01-27,-0.015896261249421006
2023-01-28,0.04642407438027041
2023-01-29,-0.04799265858787205
2023-01-30,0.012116259918671712
2023-01-31,0.035409058512617664
2023-02-01,0.0006883486333539857
2023-02-02,0.01292353019954473
2023-02-03,0.001754839330035951
2023-02-04,-0.022251018363539377
2023-02-05,-0.009504233648300442
2023-02-06,0.03549504122504343
2023-02-07,-0.012359342191061273
2023-02-08,-0.06370271661770499
2023-02-09,-0.020695053629882665
2023-02-10,0.01651484023543559
2023-02-11,-0.015187257520519304
2023-02-12,-0.005971941771918177
2023-02-13,0.03303969144366925
2023-02-14,0.07659979179251208
2023-02-15,-0.022043286735826673
2023-02-16,0.0341123406229209
2023-02-17,-0.0013692970548309091
2023-02-18,-0.006341682525798142
2023-02-19,0.013252044609665337
2023-02-20,-0.025764148562103295
2023-02-21,-0.009857559470728638
2023-02-22,0.004448420232705308
2023-02-23,-0.025887712878425284
2023-02-24,-0.0081474755264761
2023-02-25,0.029289673681306194
2023-02-26,-0.004885864499503456
2023-02-27,-0.017594661605803696
2023-02-28,0.03793831907322809
2023-03-01,-0.01069891149682689
2023-03-02,-0.04743380447513923
2023-03-03,-0.001713801517574276
2023-03-04,-0.0013848824445409358
2023-03-05,0.0007413324812270972
2023-03-06,-0.0027332349879622964
2023-03-07,-0.018589550661808674
2023-03-08,-0.061953542998825384
2023-03-09,-0.004284770284839867
2023-03-10,0.036032385835737646
2023-03-11,0.07299722872150327
2023-03-12,0.056355375692031195
2023-03-13,0.014372311883926958
2023-03-14,-0.028712679674167352
2023-03-15,0.012552755991088071
2023-03-16,0.06936195587358385
2023-03-17,-0.0167956639082818
2023-03-18,0.012363883847549939
2023-03-19,-0.02607843137254895
2023-03-20,0.039690528919439805
2023-03-21,-0.037948490967938286
2023-03-22,0.04509851281874333
2023-03-23,-0.03606488818453957
2023-03-24,-0.004486967243997331
2023-03-25,0.018281074385852136
2023-03-26,-0.033563094111816905
2023-03-27,0.03342928398284539
2023-03-28,0.011265667905251187
2023-03-29,0.00028993426298162817
2023-03-30,0.015707652603356825
2023-03-31,-0.00036768539301179626
2023-04-01,-0.014273636593212347
2023-04-02,0.008610223108368453
2023-04-03,0.03347321921590285
2023-04-04,0.02023380814481568
2023-04-05,-0.019062681658453373
2023-04-06,-0.0044258417908376035
2023-04-07,-0.007990132990132959
2023-04-08,0.0053029893507756665
2023-04-09,0.0276440950470771
2023-04-10,-0.010224371049436964
2023-04-11,0.014379513422641432
2023-04-12,0.049541896413346054
2023-04-13,0.043583402852262365
2023-04-14,-0.0043728379670824324
2023-04-15,0.013271714091817044
2023-04-16,-0.020903786924756806
2023-04-17,0.013685828110623577
2023-04-18,-0.07974223962590543
2023-04-19,0.0034547219697596
2023-04-20,-0.04837970944384695
2023-04-21,0.013681887992385677
2023-04-22,-0.006423183210097827
2023-04-23,-0.010690392070531907
2023-04-24,0.013009427357246306
2023-04-25,0.00017144571600002934
2023-04-26,0.022825155346046788
2023-04-27,-0.008725208310420562
2023-04-28,0.008701624620261583
2023-04-29,-0.02047432983103048
2023-04-30,-0.020634929122574475
2023-05-01,0.02196512224685243
2023-05-02,0.01823407790487086
2023-05-03,-0.014344928904979404
2023-05-04,0.0626969593731368
2023-05-05,-0.04726148852399892
2023-05-06,-0.01180868458824702
2023-05-07,-0.013625746862247379
2023-05-08,-0.002637654267713896
2023-05-09,-0.0034126001200629474
2023-05-10,-0.025608882521489962
2023-05-11,0.0070675510851949674
2023-05-12,-0.006625300018803015
2023-05-13,0.002215739544827011
2023-05-14,0.009659930452944554
2023-05-15,0.0036091350729805516
2023-05-16,-0.001425305755494377
2023-05-17,-0.009508281317764267
2023-05-18,0.005647776084245493
2023-05-19,0.0027281144595578954
2023-05-20,-0.006826463814795125
2023-05-21,0.006430654631786936
2023-05-22,0.01948212626265411
2023-05-23,-0.02749700650478426
2023-05-24,0.0020354512379092693
2023-05-25,0.013029207786529051
2023-05-26,0.0004425624914627946
2023-05-27,0.04331370899915887
2023-05-28,-0.008045561854509775
2023-05-29,0.0031873350923483645
2023-05-30,-0.01287190169591379
2023-05-31,-0.007833440798904356
2023-06-01,0.024410941687658116
2023-06-02,-0.007864438059685841
2023-06-03,-0.0001426819988162853
2023-06-04,-0.040733595835205194
2023-06-05,0.03758719104342756
2023-06-06,-0.026948810535259105
2023-06-07,0.007705530846680686
2023-06-08,-0.0046843607336845006
2023-06-09,-0.04549708365978944
2023-06-10,-0.0019209941287122723
2023-06-11,-0.005574180578321264
2023-06-12,-0.003124335935032252
2023-06-13,-0.049293380882971416
2023-06-14,0.007944636007199302
2023-06-15,0.03193689577220926
2023-06-16,0.006472850151479692
2023-06-17,-0.0038089504547006436
2023-06-18,0.00785040646627122
2023-06-19,0.030943705172851166
2023-06-20,0.05984531153005124
2023-06-21,-0.010669509054835435
2023-06-22,0.008411115259480573
2023-06-23,-0.008340958496194428
2023-06-24,0.01249666648887926
2023-06-25,-0.022414437953358957
2023-06-26,0.01792238304109328
2023-06-27,-0.03211154872316091
2023-06-28,0.01403975103643651
2023-06-29,0.04309484641730266
2023-06-30,-0.006106672871584062
2023-07-01,0.006596813967765014
2023-07-02,0.010476426747707768
2023-07-03,-0.007948483190032163
2023-07-04,-0.01252352349771857
2023-07-05,-0.02379833547403487
2023-07-07,-0.0035032732874074046
2023-07-08,-0.0010627277753028075
2023-07-09,0.010369932568573104
2023-07-10,-0.0008561780424899412
2023-07-11,-0.003411679546954427
2023-07-12,0.07209348280042516
2023-07-13,-0.03589682278745865
2023-07-14,-0.0024904927248676767
2023-07-15,-0.0031079387114486545
2023-07-16,-0.006702900433350201
2023-07-17,-0.00859471448599114
2023-07-18,-0.0026118477635723725
2023-07-19,0.0008199930168335534
2023-07-20,0.0004228754473230012
2023-07-21,-0.017510210767141654
2023-07-22,0.015300058618853862
2023-07-23,-0.02020212720878012
2023-07-24,0.0038491063802181813
2023-07-25,0.006031557972965507
2023-07-26,-0.004244954766875364
2023-07-27,0.007870248418155201
2023-07-28,0.0038190536641047323
2023-07-29,-0.010494322438721171
2023-07-30,0.003189741276540925
2023-08-01,-0.016326224734498074
2023-08-02,-0.0005441703035381495
2023-08-03,-0.005074428582317991
2023-08-04,0.004317751485766186
2023-08-05,-0.004375473373909533
2023-08-06,-0.0004214098073554995
2023-08-07,0.016096976068067148
2023-08-08,-0.00021014855886580808
2023-08-09,-0.0023498469365758057
2023-08-10,-0.0012587246364283988
2023-08-11,-0.00016768086544960425
2023-08-12,-0.00499339983986502
2023-08-13,0.002577193468935146
2023-08-14,-0.020700127443802785
2023-08-16,-0.0647587192238257
2023-08-17,-0.01780512067454576
2023-08-18,0.0067399338063747205
2023-08-19,0.009048175095062616
2023-08-20,-0.010029316463508686
2023-08-21,-0.02066348551697683
2023-08-22,0.027979604453721274
2023-08-23,-0.01404072883172569
2023-08-24,-0.001346764744960205
2023-08-25,-0.004868195864754843
2023-08-26,0.006563195060588001
2023-08-27,-0.002203653839187525
2023-08-28,0.045192988400728495
2023-08-29,-0.012504486563466144
2023-08-30,-0.03507486311247632
2023-08-31,-0.009854491327197068
2023-09-01,0.004258374086505201
2023-09-02,-0.00019551895006331144
2023-09-03,-0.005335044458703808
2023-09-04,0.0033361595458398785
2023-09-05,-0.0001224702244266851
2023-09-06,0.007753314756407503
2023-09-07,-0.005669974658312538
2023-09-08,-0.0006967448569229484
2023-09-09,-0.010531852431744815
2023-09-10,-0.041438478940796886
2023-09-11,0.027424908755594002
2023-09-12,0.008623557248746305
2023-09-13,0.011748234342428665
2023-09-14,0.011482659155068076
2023-09-15,-0.00595889578012887
2023-09-16,-0.008924639099583964
2023-09-17,0.010097456502552005
2023-09-18,0.004161141900438148
2023-09-19,-0.012407355572052747
2023-09-20,-0.0236538734064905
2023-09-21,0.006146661618073868
2023-09-22,-0.0009910056826021307
2023-09-23,-0.00735201788091111
2023-09-24,0.0035356250592961658
2023-09-25,0.004960167397771276
2023-09-26,0.0023330051238310556
2023-09-27,0.03416279258930177
2023-09-28,0.008918037547721136
2023-09-29,0.0015291711892153614
2023-09-30,0.037937393720211876
2023-10-01,-0.039602418256916794
2023-10-02,-0.0040004084501119586
2023-10-03,-0.005825699415620833
2023-10-04,-0.020466967140023384
2023-10-05,0.019309251472345856
2023-10-06,-0.006652692973662666
2023-10-07,-0.0014678899082569696
2023-10-08,-0.03245742986647071
2023-10-09,-0.006634549034255199
2023-10-10,-0.001962871145156919
2023-10-11,-0.017649500335238266
2023-10-12,0.008086270890074632
2023-10-13,0.002856498049456757
2023-10-14,0.0006236819093667911
2023-10-15,0.02914056224899597
2023-10-16,-0.022727272727272596
2023-10-17,-0.0011180679785330883
2023-10-18,0.002232242796379902
2023-10-19,0.024244706242740666
2023-10-20,0.01418753465883249
2023-10-21,0.022362843275787858
2023-10-22,0.05756264647557252
2023-10-23,0.01330764990993738
2023-10-24,0.001957034951859171
2023-10-25,0.008943362435639202
2023-10-26,-0.01131585662144019
2023-10-27,-0.003343843624816323
2023-10-28,0.011905968183199889
2023-10-29,0.005802277519095345
2023-10-30,0.002699115044247913
2023-10-31,0.017695600370680964
2023-11-01,-0.024791865406296076
2023-11-02,0.017891086137326262
2023-11-03,0.01467721591560589
2023-11-04,0.019399555505330124
2023-11-05,0.002042927879895018
2023-11-06,-0.00542089652883504
2023-11-07,0.0034164583245051006
2023-11-08,0.12190860286005378
2023-11-09,-0.021752120867073566
2023-11-10,-0.016127325547838467
2023-11-11,-0.002126567426853354
2023-11-12,0.008499902018420658
2023-11-13,-0.037487551917611994
2023-11-14,0.038715440753414265
2023-11-15,-0.04733029167820657
2023-11-16,-0.0003519187220760722
2023-11-17,0.0020918474073847726
2023-11-18,0.025131231257223607
2023-11-19,0.00580595495294145
2023-11-20,-0.03752826965049327
2023-11-21,0.0600726474239921
2023-11-22,-0.0023569496135473766
2023-11-23,0.008538052547832464
2023-11-24,0.00233289721783958
2023-11-25,-0.008311698283432811
2023-11-26,-0.019114537210438876
2023-11-27,0.010883132131880302
2023-11-28,-0.008740635904443517
2023-11-29,0.0056913851334718935
2023-11-30,0.020639349880060776
2023-12-01,0.03868844910449609
2023-12-02,0.01270826406590575
2023-12-03,0.020282347791193978
2023-12-04,0.023164038757195415
2023-12-05,-0.02417716819184479
2023-12-06,0.05528200537153083
2023-12-07,-0.000602332979851572
2023-12-08,-0.0076780075379444535
2023-12-09,0.005543223024905952
2023-12-10,-0.05340819668644592
2023-12-11,-0.0098993884218046
2023-12-12,0.024421792171955614
2023-12-13,0.027397138895165263
2023-12-14,-0.042414651079555554
2023-12-15,0.0011888411050817727
2023-12-16,-0.012076697147020865
2023-12-17,0.008277030103257976
2023-12-18,-0.019249352033306022
2023-12-19,0.011233937541148986
2023-12-20,0.018152513897805145
2023-12-21,0.03943190863316426
2023-12-22,-0.004573144499320336
2023-12-23,-0.018493307574952156
2023-12-24,0.0008410317830753744
2023-12-25,-0.01946386382334686
2023-12-26,0.06963283363769746
2023-12-27,-0.011707804084098328
2023-12-28,-0.02525074597724075
2023-12-29,-0.0014369818156483305
2023-12-30,-0.006122502376612382
2023-12-31,0.02996744386040362
2024-01-01,0.0038339638073816573
2024-01-02,-0.0633073619527762
2024-01-03,0.02881400469360207
2024-01-04,-0.002906387888289008
2024-01-05,-0.011133880384761485
2024-01-06,-0.00999531051115432
2024-01-07,0.051505185706487655
2024-01-08,0.0036896569477098407
2024-01-09,0.10529870396334173
2024-01-10,0.012154939708714618
2024-01-11,-0.03916766327501431
2024-01-12,0.02512426929653655
2024-01-13,-0.03825624156283458
2024-01-14,0.013596799044876207
2024-01-15,0.02976557619072251
2024-01-16,-0.0238467870019361
2024-01-17,-0.02299232797320727
2024-01-18,0.009319362393536368
2024-01-19,-0.008217649278597139
2024-01-20,-0.007018793690371727
2024-01-21,-0.057191307573466243
2024-01-22,-0.03277313467682996
2024-01-23,-0.0004827743432258558
2024-01-24,-0.007616313131990626
2024-01-25,0.021172080614341837
2024-01-26,0.0002824434892361172
2024-01-27,-0.003754555321232811
2024-01-28,0.024910653788412285
2024-01-29,0.011333782709392004
2024-01-30,-0.02360129029501623
2024-01-31,0.0068655893511164745
2024-02-01,0.002181660147761777
2024-02-02,-0.0052514722335452735
2024-02-03,-0.003269526703314374
2024-02-04,0.005038466416784404
2024-02-05,0.03350406670351158
2024-02-06,0.0209943913900259
2024-02-07,-0.001332079611346182
2024-02-08,0.027395676323016094
2024-02-09,0.004915812194268954
2024-02-10,0.001283938370958193
2024-02-11,0.060000079893581804
2024-02-12,-0.0059430268359506044
2024-02-13,0.055918658255489584
2024-02-14,0.015122466125244927
2024-02-15,-0.006323875814358226
2024-02-16,-0.0073322655276739646
2024-02-17,0.03052457958334842
2024-02-18,0.02530244987004293
2024-02-19,0.02118265886145765
2024-02-20,-0.011823858406138532
2024-02-21,-0.0012274725163859967
2024-02-22,-0.014384128972302568
2024-02-23,0.02182958575030236
2024-02-24,0.04090441038808201
2024-02-25,0.01934497522057388
2024-02-26,0.02167186564577639
2024-02-27,0.042094322863980516
2024-02-28,-0.007425339674516085
2024-02-29,0.023772466516392976
2024-03-01,-0.003101691805417639
2024-03-02,0.017420595040549713
2024-03-03,0.04261196408420154
2024-03-04,-0.019501568442766293
2024-03-05,0.07086158565016376
2024-03-06,0.01314636743729758
2024-03-07,0.0070341585158106845
2024-03-08,0.006414293977762053
2024-03-09,-0.010802871228957511
2024-03-10,0.051748136173597414
2024-03-11,-0.024560498919662166
2024-03-12,0.00889303936548047
2024-03-13,-0.030735261096279998
2024-03-14,-0.03610122242214109
2024-03-15,-0.05763407091698569
2024-03-16,0.029956019541832468
2024-03-17,-0.027874152233426486
2024-03-18,-0.10500560392161296
2024-03-19,0.1122846851747028
2024-03-20,-0.007591049953089124
2024-03-21,-0.05026356500315132
2024-03-22,0.012442875887968885
2024-03-23,0.028712310809200225
2024-03-24,0.03847056131743498
2024-03-25,0.0007613788487281781
2024-03-26,-0.02670322963607019
2024-03-27,0.019822419978754446
2024-03-28,-0.012808346482337307
2024-03-29,-0.0034242289796707626
2024-03-30,0.040430013013401433
2024-03-31,-0.03669478159500794
2024-04-01,-0.06573803306975856
2024-04-02,0.011764347322544166
2024-04-03,0.0032352320992861117
2024-04-04,-0.0013211467553837508
2024-04-05,0.01220370169931817
2024-04-06,0.02611513590742076
2024-04-07,0.07014227612858392
2024-04-08,-0.05209826717809163
2024-04-09,0.009579768624474072
2024-04-10,-0.008830271663703426
2024-04-11,-0.07510145183782546
2024-04-12,-0.06674806674806666
2024-04-13,0.04560321928398681
2024-04-14,-0.018209739034817485
2024-04-15,-0.005542038388753667
2024-04-16,-0.03484857311145195
2024-04-17,0.02802907861822912
2024-04-18,-0.0006947502323988441
2024-04-19,0.03025080620944487
2024-04-20,-0.0022177163857559634
2024-04-21,0.016365021908935073
2024-04-22,0.005873274725549216
2024-04-23,-0.026089063092050946
2024-04-24,0.007232742510539847
2024-04-25,-0.00907732347186252
2024-04-26,0.03868999121335581
2024-04-27,0.0027869719826261186
2024-04-28,-0.013328629712567985
2024-04-29,-0.06346748744734099
2024-04-30,-0.012322768904926784
2024-05-01,0.004561053243658408
2024-05-02,0.040595430881034344
2024-05-03,0.0017845142745065434
2024-05-04,0.007144599504435689
2024-05-05,-0.02296758978934965
2024-05-06,-0.014821434978456116
2024-05-07,-0.01677929009167689
2024-05-08,0.02011644234622234
2024-05-09,-0.03781214411856926
2024-05-10,-0.0022779512161651416
2024-05-11,0.007361790211328989
2024-05-12,0.006345424570002756
2024-05-13,-0.022837198890192978
2024-05-14,0.054416455797259955
2024-05-15,-0.03116173420680113
2024-05-16,0.05043084701533118
2024-05-17,0.010664863850737172
2024-05-18,-0.017616013160800525
2024-05-19,0.19421448561440569
2024-05-20,0.03653243341308565
2024-05-21,-0.014444309920987997
2024-05-22,0.0022566189705544026
2024-05-23,-0.007548647878091841
2024-05-24,0.005616620040487019
2024-05-25,0.019785987750895684
2024-05-26,0.01816115967526155
2024-05-27,-0.01102065794819318
2024-05-28,-0.020643752274972615
2024-05-29,-0.005354677710523559
2024-05-30,0.0034857992382486547
2024-05-31,0.013916040950184838
2024-06-01,-0.007872487218029356
2024-06-02,-0.005261766261237422
2024-06-03,0.013553600382764985
2024-06-04,0.013715910193569991
2024-06-05,-0.013338886891102852
2024-06-06,-0.03534504684267514
2024-06-07,0.0007692244966743811
2024-06-08,0.005975240775043078
2024-06-09,-0.010024676958632406
2024-06-10,-0.046916462352013966
2024-06-11,0.018496580536240703
2024-06-12,-0.024785493939887826
2024-06-13,0.001881237179930384
2024-06-14,0.02566675772432525
2024-06-15,0.01417193032624886
2024-06-16,-0.030714921519519267
2024-06-17,-0.008895289973904541
2024-06-18,0.022623418777840465
2024-06-19,-0.011134622852286946
2024-06-20,0.001360191906573549
2024-06-21,-0.0071298867004452315
2024-06-22,-0.020910730129654498
2024-06-23,-0.01984307947755526
2024-06-24,0.010894851116625137
2024-06-25,-0.0063814910207729
2024-06-26,0.022272303480548317
2024-06-27,-0.019954282328406237
2024-06-28,-0.0003674977846404026
2024-06-29,0.018921234653550556
2024-06-30,0.000634320215319617
2024-07-01,-0.005734341786543973
2024-07-02,-0.03676580262692264
2024-07-03,-0.06636101411871864
2024-07-04,-0.027548505011479874
2024-07-05,0.025493022275878463
2024-07-06,-0.04406710017414217
2024-07-07,0.02926316723125688
2024-07-08,0.01651911928965122
2024-07-09,0.01298358303852365
2024-07-10,-0.0026973351744737917
2024-07-11,0.009492026504087647
2024-07-12,0.016737003644734294
2024-07-13,0.024898196625945168
2024-07-14,0.06987939239046059
2024-07-15,-0.010943221998858776
2024-07-16,-0.01503364811695218
2024-07-17,0.010329459418088494
2024-07-18,0.02132761489087076
2024-07-19,0.004501664588902221
2024-07-20,0.001323431265353614
2024-07-21,-0.022840141697936023
2024-07-22,0.012977174569265726
2024-07-23,-0.045343969466961176
2024-07-24,-0.046798369620678626
2024-07-25,0.03178076843146016
2024-07-26,-0.006140230411230574
2024-07-27,0.004876206385128201
2024-07-28,0.013973983272778323
2024-07-29,-0.01264827137277591
2024-07-30,-0.013991520845351602
2024-07-31,-0.007772959017839587
2024-08-01,-0.07042978548163681
2024-08-02,-0.02468476995002644
2024-08-03,-0.06970013970998146
2024-08-04,-0.0984660454896854
2024-08-05,0.004369643084270569
2024-08-06,-0.04277509068923824
2024-08-07,0.1448312357833912
2024-08-08,-0.028312296371403534
2024-08-10,-0.018034780540391315
2024-08-11,0.06854533094756254
2024-08-12,-0.013670582471381088
2024-08-13,-0.01162480353488915
2024-08-14,-0.03508206066788677
2024-08-15,0.009071898879810858
2024-08-16,0.006143783800440783
2024-08-17,0.00560092187422212
2024-08-18,0.0014923668481365837
2024-08-19,-0.01970638100523814
2024-08-20,0.018977966325161244
2024-08-21,-0.0015450656843194466
2024-08-22,0.054988070100546516
2024-08-23,-0.0039379608588365755
2024-08-24,-7.254182943228216e-06
2024-08-25,-0.025270129596918434
2024-08-26,-0.08303005946400532
2024-08-27,0.029003209953696985
2024-08-28,-0.002827643866733842
2024-08-29,-0.000790979667867675
2024-08-30,-0.0046783903487419565
2024-08-31,-0.033654247640862334
2024-09-01,0.044566800819732855
2024-09-02,-0.03563718306308006
2024-09-03,0.0012214551248006522
2024-09-04,-0.03345723390278632
2024-09-05,-0.062075486831385085
2024-09-06,0.02123465236020583
2024-09-07,0.014715604093397117
2024-09-08,0.02667205232777836
2024-09-09,0.010495723024595671
2024-09-10,-0.019597007489648877
2024-09-11,0.009236405872355524
2024-09-12,0.03343840572045109
2024-09-13,-0.01006763617307005
2024-09-14,-0.04108540917907755
2024-09-15,-0.009342045675098776
2024-09-16,0.017519341370287655
2024-09-17,0.009220710871881144
2024-09-18,0.0463818746078315
2024-09-19,0.03596722958737164
2024-09-20,0.020716897745272522
2024-09-21,-0.009594531423623098
2024-09-22,0.0253251727419741
