Date,TRDPRC_1
2022-12-08,-0.004152673141508467
2022-12-09,0.0007811792476255519
2022-12-10,-0.0007823209477527682
2022-12-11,0.004026848774650871
2022-12-12,0.034089771671853564
2022-12-13,0.0027766147584897816
2022-12-14,-0.024157116096251263
2022-12-15,-0.0315618400894373
2022-12-16,-0.007475697599154563
2022-12-17,0.0022220879370062896
2022-12-18,-0.009708587171627037
2022-12-19,0.01702864390554426
2022-12-20,-0.004952877719163085
2022-12-21,0.0008595712032328784
2022-12-22,0.0001160585101540601
2022-12-23,0.0013092261164424635
2022-12-24,7.131896097778423e-05
2022-12-25,0.0003149696143465164
2022-12-26,-0.008303074086043916
2022-12-27,-0.010807808987956302
2022-12-28,0.004884887794745163
2022-12-29,-0.0007232048097941535
2022-12-30,-0.0025957718591552714
2022-12-31,0.004601587759413661
2023-01-01,0.0033833176737270154
2023-01-02,4.799017161216668e-06
2023-01-03,0.010597378789405809
2023-01-04,-0.0012435581314456101
2023-01-05,0.007149110268889647
2023-01-06,-0.00020240573675689433
2023-01-07,0.010215590993895463
2023-01-08,0.0036936610069868703
2023-01-09,0.01533322894249567
2023-01-10,0.028411162658435574
2023-01-11,0.05078604080722493
2023-01-12,0.057459281659504535
2023-01-13,0.051297784221894016
2023-01-14,-0.0036068590452085214
2023-01-15,0.01484653914422851
2023-01-16,-0.0024918683915933215
2023-01-17,-0.021652507650410713
2023-01-18,0.01952804051750423
2023-01-19,0.07560472586456513
2023-01-20,0.005014949594729146
2023-01-21,-0.0032878570876947455
2023-01-22,0.00891393744835467
2023-01-23,-0.012203354035153158
2023-01-24,0.018927634310754504
2023-01-25,-0.002476775622250238
2023-01-26,0.002981422607962525
2023-01-27,-0.0020248941079611393
2023-01-28,0.03109892657815405
2023-01-29,-0.03848528209149171
2023-01-30,0.012979266283425828
2023-01-31,0.025976125933323768
2023-02-01,-0.01094455578723097
2023-02-02,-0.0014311399696644855
2023-02-03,-0.004484748824625462
2023-02-04,-0.016771315055224223
2023-02-05,-0.007817952215246393
2023-02-06,0.021586507707772373
2023-02-07,-0.0125425863058094
2023-02-08,-0.05024055871814681
2023-02-09,-0.00791881710691933
2023-02-10,0.010507578972084763
2023-02-11,-0.003295644214966531
2023-02-12,-0.00010876478994625849
2023-02-13,0.019313128420210157
2023-02-14,0.09562303904440439
2023-02-15,-0.03283672136645199
2023-02-16,0.04440786258744023
2023-02-17,0.002440772910065281
2023-02-18,-0.014235577416758627
2023-02-19,0.02266842284909165
2023-02-20,-0.015604662033191774
2023-02-21,-0.010780147645242488
2023-02-22,-0.010163344485366488
2023-02-23,-0.03138201669931617
2023-02-24,-0.0009629241847054493
2023-02-25,0.01683137332766438
2023-02-26,-0.002857701978020488
2023-02-27,-0.01514980585413317
2023-02-28,0.02191560546723026
2023-03-01,-0.007359186504915183
2023-03-02,-0.04711976961906861
2023-03-03,-0.00046374452461706017
2023-03-04,0.003694228645774622
2023-03-05,-0.0010390640845338028
2023-03-06,-0.009347024632379575
2023-03-07,-0.02221984994281756
2023-03-08,-0.06164623677362313
2023-03-09,-0.007936913151013969
2023-03-10,0.01993249111354034
2023-03-11,0.07618689502923259
2023-03-12,0.0912985358926095
2023-03-13,0.02284120100042064
2023-03-14,-0.01573385689319029
2023-03-15,0.027992347705050324
2023-03-16,0.09537385470061244
2023-03-17,-0.017024804531979076
2023-03-18,0.03944407412048467
2023-03-19,-0.008204421820630414
2023-03-20,0.013618730915526234
2023-03-21,-0.030817438025061428
2023-03-22,0.03764344810646114
2023-03-23,-0.030126625952658026
2023-03-24,6.183677782378716e-05
2023-03-25,0.018309101483518164
2023-03-26,-0.03042203736782878
2023-03-27,0.004782080295184121
2023-03-28,0.03963240928472689
2023-03-29,-0.01122906826699377
2023-03-30,0.015687227016998095
2023-03-31,-0.0004210372545984109
2023-04-01,-0.009785247301099975
2023-04-02,-0.013363721122966798
2023-04-03,0.013234409969334893
2023-04-04,0.00010291669461381936
2023-04-05,-0.004824876876395101
2023-04-06,-0.004793714115783776
2023-04-07,0.0015467230753025696
2023-04-08,0.01385357763652073
2023-04-09,0.04635537497728559
2023-04-10,0.019264665664693092
2023-04-11,-0.01061665249569077
2023-04-12,0.016691745917097878
2023-04-13,0.0029153703891906524
2023-04-14,-0.0056334222170917325
2023-04-15,5.0789496336411943e-05
2023-04-16,-0.02888918129841045
2023-04-17,0.03226160288547786
2023-04-18,-0.05160318020631793
2023-04-19,-0.020228109975648834
2023-04-20,-0.034845385352341385
2023-04-21,0.020469647864978624
2023-04-22,-0.007985946230023022
2023-04-23,-0.002767721224740116
2023-04-24,0.028635557785825938
2023-04-25,0.004416358542467469
2023-04-26,0.03698747353905141
2023-04-27,-0.004923844560081103
2023-04-28,-0.0030323883065762613
2023-04-29,-0.0005651100443266888
2023-04-30,-0.039276318557480816
2023-05-01,0.021671148703330756
2023-05-02,0.012063140249905624
2023-05-03,-0.006007368892255727
2023-05-04,0.023705646745332043
2023-05-05,-0.020537487259245424
2023-05-06,-0.012766402915428854
2023-05-07,-0.027767133062671756
2023-05-08,-0.0036445772290414347
2023-05-09,-0.0018649012364634343
2023-05-10,-0.023016034744298586
2023-05-11,-0.006829740695844522
2023-05-12,-0.0006841269491929536
2023-05-13,0.005320731404596213
2023-05-14,0.01137490629208493
2023-05-15,-0.007521722976792988
2023-05-16,0.013176584955884474
2023-05-17,-0.019702246495680642
2023-05-18,0.001994776189165437
2023-05-19,0.007467377151610055
2023-05-20,-0.011638619141628781
2023-05-21,0.0030389191436974716
2023-05-22,0.01315343867298524
2023-05-23,-0.031760234910545804
2023-05-24,0.004833960182614616
2023-05-25,0.009377137860576479
2023-05-26,0.005120977530313153
2023-05-27,0.04511455029093425
2023-05-28,-0.010719133353937926
2023-05-29,-0.002421956771185063
2023-05-30,-0.015723752644227873
2023-05-31,-0.016172517607072945
2023-06-01,0.015396601368752316
2023-06-02,-0.006181136470466475
2023-06-03,0.002889548077043891
2023-06-04,-0.04962837897539518
2023-06-05,0.05440870037154166
2023-06-06,-0.031907616047567644
2023-06-07,0.006421607508130922
2023-06-08,-0.0022323356075252265
2023-06-09,-0.022126514213281823
2023-06-10,0.0010079367287816332
2023-06-11,-0.0001509610543645179
2023-06-12,-0.0013588546234073462
2023-06-13,-0.0294618047902645
2023-06-14,0.017830499101781694
2023-06-15,0.030665946953935874
2023-06-16,0.006754103391255706
2023-06-17,-0.005536337401210845
2023-06-18,0.015458767137525697
2023-06-19,0.057649707164112884
2023-06-20,0.06396962472406176
2023-06-21,-0.005352938755077363
2023-06-22,0.021908799665180334
2023-06-23,-0.0028854792949306596
2023-06-24,-0.002650793567608556
2023-06-25,-0.006685813090833825
2023-06-26,0.013516180833347269
2023-06-27,-0.018618303572884853
2023-06-28,0.012908838041699067
2023-06-29,0.000827306292680019
2023-06-30,0.002504131472640614
2023-07-01,0.0008772167958561727
2023-07-02,0.017587454441535533
2023-07-03,-0.010529888904517781
2023-07-04,-0.009197013153380729
2023-07-05,-0.006393861054805328
2023-07-07,-0.0029061209203451455
2023-07-08,-0.0031295070356873733
2023-07-09,0.008274700967471293
2023-07-10,0.007069920567014831
2023-07-11,-0.00681776682858537
2023-07-12,0.03568147905257657
2023-07-13,-0.037342268989327465
2023-07-14,-0.0008055577547304571
2023-07-15,-0.0009597233144426065
2023-07-16,-0.003933126928436725
2023-07-17,-0.010591903825539761
2023-07-18,0.003386354590456886
2023-07-19,-0.0041077917711827006
2023-07-20,0.004402916710010141
2023-07-21,-0.007486992978396612
2023-07-22,0.011968906492939135
2023-07-23,-0.029614434571229253
2023-07-24,0.001800633255258921
2023-07-25,0.002746564655644379
2023-07-26,-0.002984726268150273
2023-07-27,0.003380746378994104
2023-07-28,0.0016921818537800615
2023-07-29,-0.003238011372710514
2023-07-30,0.007293050967316583
2023-08-01,-0.011491535747789272
2023-08-02,0.0019124178499194677
2023-08-03,-0.004232231323168967
2023-08-04,-0.0008325738948019579
2023-08-05,-0.00013078963554091771
2023-08-06,0.004509734603443727
2023-08-07,0.01995099635042763
2023-08-08,-0.005792626588764116
2023-08-09,-0.0053938168967963
2023-08-10,-0.0006316323091308806
2023-08-11,0.0001366738414767532
2023-08-12,-0.0043318327327191986
2023-08-13,0.004343167969059314
2023-08-14,-0.023788374637835563
2023-08-16,-0.07067911778030589
2023-08-17,-0.024897507851080358
2023-08-18,0.003360109687752688
2023-08-19,0.0028371836509588633
2023-08-20,-0.0016062950266723108
2023-08-21,-0.005094784645032768
2023-08-22,0.016908612827061686
2023-08-23,-0.011856398405838298
2023-08-24,-0.0033701390679774512
2023-08-25,-0.0016892319906753883
2023-08-26,0.0031392121165974007
2023-08-27,0.0008533649837434432
2023-08-28,0.06098846947761216
2023-08-29,-0.013963444065897335
2023-08-30,-0.049167621351100865
2023-08-31,-0.005875288171371507
2023-09-01,0.001867359021366033
2023-09-02,0.003815905560396793
2023-09-03,-0.005922788833205184
2023-09-04,-0.0006911958540647412
2023-09-05,-0.0014558495686730621
2023-09-06,0.01689616947421757
2023-09-07,-0.01103049968098646
2023-09-08,4.632986399855099e-06
2023-09-09,-0.002591371720536473
2023-09-10,-0.02663366650899468
2023-09-11,0.027988368800643926
2023-09-12,0.01412536034872014
2023-09-13,0.011668084424625524
2023-09-14,0.005783722924265877
2023-09-15,-0.004410975779371773
2023-09-16,-0.002001000876991177
2023-09-17,0.009354966142296917
2023-09-18,0.017311172341299752
2023-09-19,-0.0029057921462039005
2023-09-20,-0.02104657620470285
2023-09-21,0.0012193001014140226
2023-09-22,-0.0006019518882152131
2023-09-23,-0.011713718172515541
2023-09-24,0.00015112617551049645
2023-09-25,-0.0017268409391852924
2023-09-26,0.005352287094269936
2023-09-27,0.02511754591287607
2023-09-28,-0.004372060983924619
2023-09-29,0.0021179709837975125
2023-09-30,0.03683561646375266
2023-10-01,-0.012902768981428725
2023-10-02,-0.0049329419151161735
2023-10-03,0.01190488760115671
2023-10-04,-0.012544161283718491
2023-10-05,0.018212842925525274
2023-10-06,0.0009880400984676463
2023-10-07,-0.0014042704407506434
2023-10-08,-0.012347248048333537
2023-10-09,-0.00570617649564209
2023-10-10,-0.0210785691552714
2023-10-11,-0.0038972830369685685
2023-10-12,0.00359698647232487
2023-10-13,0.0007197246270991275
2023-10-14,0.01003427773302401
2023-10-15,0.051199909186299575
2023-10-16,-0.0030632870117963673
2023-10-17,-0.00391850962992546
2023-10-18,0.012496619338583592
2023-10-19,0.035480946270155744
2023-10-20,0.006938036551147331
2023-10-21,0.003320368023063347
2023-10-22,0.09435632098849389
2023-10-23,0.02938237106471675
2023-10-24,0.020861456446335414
2023-10-25,-0.009987284010055886
2023-10-26,-0.006653723828007885
2023-10-27,0.0048228530670049174
2023-10-28,0.013681930605942583
2023-10-29,-0.002270088766402889
2023-10-30,0.004426956522495695
2023-10-31,0.02321964662478493
2023-11-01,-0.01589182440909731
2023-11-02,-0.004826040315645264
2023-11-03,0.010683183782399075
2023-11-04,-0.000539403696625862
2023-11-05,-0.000824945766661811
2023-11-06,0.011688101466458267
2023-11-07,0.01397057454086581
2023-11-08,0.022082286692630237
2023-11-09,0.01798458798411695
2023-11-10,-0.011423408357961296
2023-11-11,0.001216202358756302
2023-11-12,-0.01365032026042412
2023-11-13,-0.02547155905591203
2023-11-14,0.06462146589278173
2023-11-15,-0.04412934403718172
2023-11-16,0.010277672873181709
2023-11-17,0.0005294111695366421
2023-11-18,0.02466991488260306
2023-11-19,0.0011544128551659316
2023-11-20,-0.03861038732675792
2023-11-21,0.03689262488364298
2023-11-22,-0.003763604379486307
2023-11-23,0.011950227817565606
2023-11-24,0.001961512573006585
2023-11-25,-0.007377189714585675
2023-11-26,-0.007525310493692539
2023-11-27,0.015382284992053075
2023-11-28,0.001756577179361729
2023-11-29,-0.0037002721471743882
2023-11-30,0.02508059974425403
2023-12-01,0.0203649980570908
2023-12-02,0.013130780014903642
2023-12-03,0.0471326276027233
2023-12-04,0.05427823119568265
2023-12-05,-0.007986679428438781
2023-12-06,-0.010213360676140648
2023-12-07,0.018732669996119222
2023-12-08,-0.010134215450426254
2023-12-09,0.0008957393693582727
2023-12-10,-0.05683597562843368
2023-12-11,0.00593945037422694
2023-12-12,0.033268706223405387
2023-12-13,0.002687383498136242
2023-12-14,-0.02418209136893401
2023-12-15,0.005265844601341607
2023-12-16,-0.01928834946899083
2023-12-17,0.030419412729354223
2023-12-18,-0.009898251613072784
2023-12-19,0.03358410265754186
2023-12-20,0.004786553635534263
2023-12-21,0.0035194268896443504
2023-12-22,-0.0050055404924287394
2023-12-23,-0.013271993728334541
2023-12-24,0.009774399178959614
2023-12-25,-0.025648563947352487
2023-12-26,0.022400965922062532
2023-12-27,-0.01617323520183278
2023-12-28,-0.017014486941208773
2023-12-29,0.004151872555936631
2023-12-30,0.0010970885432002309
2023-12-31,0.044304304029347374
2024-01-01,0.01701273829601857
2024-01-02,-0.04727040853296227
2024-01-03,0.034336973559257356
2024-01-04,-0.0026602375706631376
2024-01-05,-0.0035813225871726972
2024-01-06,-0.005571491050029853
2024-01-07,0.07379583135010992
2024-01-08,-0.01769106402448839
2024-01-09,0.010815571818826308
2024-01-10,-0.004679545706361643
2024-01-11,-0.07813395643804277
2024-01-12,0.001895106842557448
2024-01-13,-0.02155349611604951
2024-01-14,0.015285515428391738
2024-01-15,0.014361752030290553
2024-01-16,-0.01051171719892463
2024-01-17,-0.03284446417464815
2024-01-18,0.00784887072567897
2024-01-19,0.002258888470175524
2024-01-20,-0.004125847212247513
2024-01-21,-0.04770689961134944
2024-01-22,0.0032286057146497793
2024-01-23,0.011866743856117301
2024-01-24,-0.0056871917507449465
2024-01-25,0.04839129874964243
2024-01-26,0.0063980903933067435
2024-01-27,-0.0018252906267242075
2024-01-28,0.029008782554009738
2024-01-29,-0.010563302146639364
2024-01-30,-0.004719536596733409
2024-01-31,0.01036100014482555
2024-02-01,0.0022302531987872243
2024-02-02,-0.004205798550037998
2024-02-03,-0.009513955166554178
2024-02-04,0.0023102075214997964
2024-02-05,0.011068595702695028
2024-02-06,0.02619162744531911
2024-02-07,0.024589350746496264
2024-02-08,0.04001554541398167
2024-02-09,0.014335867812342862
2024-02-10,0.007093076425624734
2024-02-11,0.038679543377516445
2024-02-12,-0.007972308191693589
2024-02-13,0.045210713610744024
2024-02-14,0.0020844052062130025
2024-02-15,0.004721659654230992
2024-02-16,-0.009636355386029583
2024-02-17,0.007345243657975509
2024-02-18,-0.006336706781742474
2024-02-19,0.008766459201460242
2024-02-20,-0.010228100365999082
2024-02-21,-0.008213685426352035
2024-02-22,-0.00814108297858318
2024-02-23,0.014190589344826643
2024-02-24,0.003602322517899159
2024-02-25,0.053152527441106656
2024-02-26,0.046121345236018296
2024-02-27,0.09649066815557195
2024-02-28,-0.017993805728373835
2024-02-29,0.017474705477414254
2024-03-01,-0.006357418182993957
2024-03-02,0.014683768842594036
2024-03-03,0.07740233960444187
2024-03-04,-0.05502998233005196
2024-03-05,0.029534737293148927
2024-03-06,0.016050935039891856
2024-03-07,0.0169062502608599
2024-03-08,0.003768835565987283
2024-03-09,0.0050313155693464395
2024-03-10,0.048320259685723954
2024-03-11,-0.01043090695360993
2024-03-12,0.02387856667530852
2024-03-13,-0.02116365708760537
2024-03-14,-0.025839134216752213
2024-03-15,-0.0598557001538087
2024-03-16,0.04130330351959932
2024-03-17,-0.005875467005324486
2024-03-18,-0.08519415275280984
2024-03-19,0.0917518252762386
2024-03-20,-0.03371047549550099
2024-03-21,-0.030858728808252023
2024-03-22,0.013630177414537537
2024-03-23,0.04613397914083239
2024-03-24,0.03871937892273758
2024-03-25,0.0019319091114105014
2024-03-26,-0.012412872174437761
2024-03-27,0.02276352127277903
2024-03-28,-0.011021968290632067
2024-03-29,-0.004179159275707667
2024-03-30,0.0234096810475104
2024-03-31,-0.02081803046227626
2024-04-01,-0.061376854522883106
2024-04-02,0.010014361616309975
2024-04-03,0.03534811322180409
2024-04-04,-0.007754486132101723
2024-04-05,0.01630215084829456
2024-04-06,0.004163303755151393
2024-04-07,0.03370499198625909
2024-04-08,-0.03568439468179063
2024-04-09,0.02011414262955502
2024-04-10,-0.006658889103094756
2024-04-11,-0.041827298018338954
2024-04-12,-0.04071190277612291
2024-04-13,0.022106198932967835
2024-04-14,-0.03616275464875385
2024-04-15,0.005920235208237479
2024-04-16,-0.0394324104226873
2024-04-17,0.03525574322142311
2024-04-18,0.007233840560268323
2024-04-19,0.015379838753195596
2024-04-20,0.0018520763573663945
2024-04-21,0.028232581797069445
2024-04-22,-0.006748044157325328
2024-04-23,-0.032297548457614234
2024-04-24,0.003037671797648356
2024-04-25,-0.010331084534317081
2024-04-26,-0.005810951081091975
2024-04-27,-0.007536105678571103
2024-04-28,0.014566231927819473
2024-04-29,-0.0504674778832761
2024-04-30,-0.03870300561895468
2024-05-01,0.014763631136998079
2024-05-02,0.06519730326929674
2024-05-03,0.013758316898280665
2024-05-04,0.00284717673235213
2024-05-05,-0.014162221641258244
2024-05-06,-0.010735820911118243
2024-05-07,-0.022996023959946377
2024-05-08,0.030570184900615693
2024-05-09,-0.030666491611832325
2024-05-10,-0.0028828740783689577
2024-05-11,0.010684531283224219
2024-05-12,0.02372865581115491
2024-05-13,-0.0219711840296265
2024-05-14,0.07843872061286294
2024-05-15,-0.015971926804389414
2024-05-16,0.0254135854176587
2024-05-17,0.0007716497638980968
2024-05-18,-0.011198873039346746
2024-05-19,0.07775433870939508
2024-05-20,-0.015398570891860142
2024-05-21,-0.017635865352752855
2024-05-22,-0.019296971872939217
2024-05-23,0.012844781301994734
2024-05-24,0.009489114394505282
2024-05-25,-0.011661464943921174
2024-05-26,0.012747132735107414
2024-05-27,-0.013822566925742574
2024-05-28,-0.011498497928810636
2024-05-29,0.011494938282364586
2024-05-30,-0.013714961969524264
2024-05-31,0.003959087598873312
2024-06-01,0.002001358270313558
2024-06-02,0.01369092289659335
2024-06-03,0.026083340557252033
2024-06-04,0.007559281204892354
2024-06-05,-0.003890001177551894
2024-06-06,-0.020759522490306548
2024-06-07,-0.0001306730832053571
2024-06-08,0.004475488887225154
2024-06-09,-0.0019527668241603457
2024-06-10,-0.031323243434575265
2024-06-11,0.013249530648619112
2024-06-12,-0.020563931450043538
2024-06-13,-0.012321497983786012
2024-06-14,0.0032640951353630765
2024-06-15,0.00643867616371141
2024-06-16,-0.002875011012420825
2024-06-17,-0.020314805964982252
2024-06-18,-0.00347482979986502
2024-06-19,0.000753446822642001
2024-06-20,-0.012705593739591459
2024-06-21,0.0025038210343748535
2024-06-22,-0.014037027069641606
2024-06-23,-0.04689691383712091
2024-06-24,0.02204309437123686
2024-06-25,-0.014608254393010278
2024-06-26,0.012635962702110204
2024-06-27,-0.020251657618956753
2024-06-28,0.009423981704379747
2024-06-29,0.030861677438510426
2024-06-30,0.0015500395953074175
2024-07-01,-0.012913335779655366
2024-07-02,-0.030021094772102797
2024-07-03,-0.04958237381256714
2024-07-04,-0.007738457206272198
2024-07-05,0.025428038680480824
2024-07-06,-0.03654008493906835
2024-07-07,0.010566987791548854
2024-07-08,0.024154000388872054
2024-07-09,-0.0031638858410035775
2024-07-10,-0.008780019238858738
2024-07-11,0.008966414391456068
2024-07-12,0.02470022874358313
2024-07-13,0.030662597927573865
2024-07-14,0.05936886769344851
2024-07-15,0.007446066639122284
2024-07-16,-0.015308079527381113
2024-07-17,-0.0036949703282921353
2024-07-18,0.04238533420492052
2024-07-19,0.0072026972185121885
2024-07-20,0.011755314533106187
2024-07-21,-0.0053618356350074725
2024-07-22,-0.024477088911709854
2024-07-23,-0.008814975724626084
2024-07-24,0.004787655442390015
2024-07-25,0.033603272088247316
2024-07-26,0.0031025513712779063
2024-07-27,0.001369687011540499
2024-07-28,-0.020497407268972756
2024-07-29,-0.00863805787488292
2024-07-30,-0.02255352749866857
2024-07-31,0.007542789801761263
2024-08-01,-0.05763761098265807
2024-08-02,-0.011509280580877523
2024-08-03,-0.03898203836277936
2024-08-04,-0.06978159486840696
2024-08-05,0.03114759199814232
2024-08-06,-0.01683070101581341
2024-08-07,0.12524542773354264
2024-08-08,-0.017284351561202338
2024-08-10,-0.033803556270383894
2024-08-11,0.009840754770098048
2024-08-12,0.017449233291264354
2024-08-13,-0.02666914188388514
2024-08-14,-0.02043507705948666
2024-08-15,0.023927403907391787
2024-08-16,0.006636673199561516
2024-08-17,-0.009717057927740358
2024-08-18,0.009699175768126844
2024-08-19,-0.00441429364987278
2024-08-20,0.033721803996263455
2024-08-21,-0.012002829161171347
2024-08-22,0.061953762541819835
2024-08-23,-0.002496562743019126
2024-08-24,0.007363204798894296
2024-08-25,-0.022346532569987088
2024-08-26,-0.05348632813585075
2024-08-27,-0.0076987061773116094
2024-08-28,0.0034681174363613287
2024-08-29,-0.004193639007512129
2024-08-30,-0.00266461953528907
2024-08-31,-0.0274308116336881
2024-09-01,0.0315634180227482
2024-09-02,-0.0241833698913132
2024-09-03,0.004866362959242032
2024-09-04,-0.031974624534190754
2024-09-05,-0.04115691303475277
2024-09-06,0.0038753269058411366
2024-09-07,0.016320395453103265
2024-09-08,0.04001245798796571
2024-09-09,0.009027599471355341
2024-09-10,-0.004062578381691884
2024-09-11,0.012426769578083752
2024-09-12,0.04167289553546216
2024-09-13,-0.00933804176917441
2024-09-14,-0.013815523297014853
2024-09-15,-0.015104097290448149
2024-09-16,0.03376853763151866
2024-09-17,0.017736389732385227
2024-09-18,0.02774353837821608
2024-09-19,0.0025486860624157615
2024-09-20,0.003189909828209103
2024-09-21,0.0034815193817729906
2024-09-22,-0.0030190108351600964
